,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
344,5,1.0,11,Cheezit_01,baseline_soft_rejection,0.009590631331108605,True
345,5,1.0,12,Cheezit_01,baseline_soft_rejection,0.001348369596869119,True
346,5,1.0,13,Cheezit_01,baseline_soft_rejection,0.00577005204490013,True
347,5,1.0,14,Cheezit_01,baseline_soft_rejection,0.0031220527387246662,True
348,5,1.0,15,Cheezit_01,baseline_soft_rejection,0.0020260408161613896,True
349,5,1.0,16,Cheezit_01,baseline_soft_rejection,0.005440609312334606,True
350,5,1.0,17,Cheezit_01,baseline_soft_rejection,0.001811895729139975,True
351,5,1.0,18,Cheezit_01,baseline_soft_rejection,0.0027979336419955607,True
352,5,1.0,19,Cheezit_01,baseline_soft_rejection,0.0037447421078529533,True
353,6,2.0,0,Cheezit_01,baseline_soft_rejection,0.01014627308369662,True
354,6,2.0,1,Cheezit_01,baseline_soft_rejection,0.006779560918116617,True
355,6,2.0,2,Cheezit_01,baseline_soft_rejection,0.005590311434813932,True
356,6,2.0,3,Cheezit_01,baseline_soft_rejection,0.0022491718423973124,True
357,6,2.0,4,Cheezit_01,baseline_soft_rejection,0.009347240924203769,True
358,6,2.0,5,Cheezit_01,baseline_soft_rejection,0.003189493706464486,True
359,6,2.0,6,Cheezit_01,baseline_soft_rejection,0.010515812912458622,True
360,6,2.0,7,Cheezit_01,baseline_soft_rejection,0.009435828269694507,True
361,6,2.0,8,Cheezit_01,baseline_soft_rejection,0.0013460120327764592,True
362,6,2.0,9,Cheezit_01,baseline_soft_rejection,0.005721316205216371,True
363,6,2.0,10,Cheezit_01,baseline_soft_rejection,0.0030911801282438424,True
364,6,2.0,11,Cheezit_01,baseline_soft_rejection,0.002023659162213046,True
365,6,2.0,12,Cheezit_01,baseline_soft_rejection,0.002785511817314373,True
366,7,2.0,0,Cheezit_01,baseline_soft_rejection,0.01014627308369662,True
367,7,2.0,1,Cheezit_01,baseline_soft_rejection,0.006779560918116617,True
368,7,2.0,2,Cheezit_01,baseline_soft_rejection,0.005590311434813932,True
369,7,2.0,3,Cheezit_01,baseline_soft_rejection,0.0022491718423973124,True
370,7,2.0,4,Cheezit_01,baseline_soft_rejection,0.009347240924203769,True
371,7,2.0,5,Cheezit_01,baseline_soft_rejection,0.003189493706464486,True
372,7,2.0,6,Cheezit_01,baseline_soft_rejection,0.010515812912458622,True
373,7,2.0,7,Cheezit_01,baseline_soft_rejection,0.009435828269694507,True
374,7,2.0,8,Cheezit_01,baseline_soft_rejection,0.0013460120327764592,True
375,7,2.0,9,Cheezit_01,baseline_soft_rejection,0.005721316205216371,True
376,7,2.0,10,Cheezit_01,baseline_soft_rejection,0.0030911801282438424,True
377,7,2.0,11,Cheezit_01,baseline_soft_rejection,0.002023659162213046,True
378,7,2.0,12,Cheezit_01,baseline_soft_rejection,0.002785511817314373,True
379,8,2.0,0,Cheezit_01,baseline_soft_rejection,0.01014627308369662,True
380,8,2.0,1,Cheezit_01,baseline_soft_rejection,0.006779560918116617,True
381,8,2.0,2,Cheezit_01,baseline_soft_rejection,0.005590311434813932,True
382,8,2.0,3,Cheezit_01,baseline_soft_rejection,0.0022491718423973124,True
383,8,2.0,4,Cheezit_01,baseline_soft_rejection,0.009347240924203769,True
384,8,2.0,5,Cheezit_01,baseline_soft_rejection,0.003189493706464486,True
385,8,2.0,6,Cheezit_01,baseline_soft_rejection,0.010515812912458622,True
386,8,2.0,7,Cheezit_01,baseline_soft_rejection,0.009435828269694507,True
387,8,2.0,8,Cheezit_01,baseline_soft_rejection,0.0013460120327764592,True
388,8,2.0,9,Cheezit_01,baseline_soft_rejection,0.005721316205216371,True
389,8,2.0,10,Cheezit_01,baseline_soft_rejection,0.0030911801282438424,True
390,8,2.0,11,Cheezit_01,baseline_soft_rejection,0.002023659162213046,True
391,8,2.0,12,Cheezit_01,baseline_soft_rejection,0.002785511817314373,True
